time,mean_val,std_val,n_runs,architecture
94,0.37800487977142105,NaN,1,schwartz
95,0.37921806165052563,NaN,1,schwartz
96,0.3807103104446601,NaN,1,schwartz
97,0.3742546631272319,NaN,1,schwartz
98,0.36678582113066494,NaN,1,schwartz
99,0.360494646332427,NaN,1,schwartz
100,0.3625521813377188,NaN,1,schwartz
101,0.36319246990021803,NaN,1,schwartz
102,0.36362790225411223,NaN,1,schwartz
103,0.36587625977626637,NaN,1,schwartz
104,0.36491686154707415,NaN,1,schwartz
105,0.3592559027721587,NaN,1,schwartz
106,0.3649374087286432,NaN,1,schwartz
107,0.3661922802263098,NaN,1,schwartz
108,0.3651376507104551,NaN,1,schwartz
109,0.36210481199885125,NaN,1,schwartz
110,0.3620866005448278,NaN,1,schwartz
111,0.36460499494870113,NaN,1,schwartz
112,0.3680175305189657,NaN,1,schwartz
113,0.37107183076881367,NaN,1,schwartz
114,0.37755118056901815,NaN,1,schwartz
115,0.3750537221646226,NaN,1,schwartz
116,0.37729658435619196,NaN,1,schwartz
117,0.377975915576078,NaN,1,schwartz
118,0.3778243105739556,NaN,1,schwartz
119,0.3798000112740416,NaN,1,schwartz
120,0.3805032689901846,NaN,1,schwartz
121,0.37497816192547617,NaN,1,schwartz
122,0.38046193988795496,NaN,1,schwartz
123,0.37644914383800443,NaN,1,schwartz
124,0.3717195253086658,NaN,1,schwartz
125,0.372459383884594,NaN,1,schwartz
126,0.3712773965208014,NaN,1,schwartz
127,0.3688693161659029,NaN,1,schwartz
128,0.36704325604028787,NaN,1,schwartz
129,0.3638964555967956,NaN,1,schwartz
130,0.3602072459539114,NaN,1,schwartz
131,0.35638860661935934,NaN,1,schwartz
132,0.3533442779587168,NaN,1,schwartz
133,0.3520930073396167,NaN,1,schwartz
134,0.35041316705579306,NaN,1,schwartz
135,0.3497791136121544,NaN,1,schwartz
136,0.33909590581885385,NaN,1,schwartz
137,0.33478464487095705,NaN,1,schwartz
138,0.3341127200858076,NaN,1,schwartz
139,0.33443514497478644,NaN,1,schwartz
140,0.3331306059781636,NaN,1,schwartz
141,0.332921479425597,NaN,1,schwartz
142,0.3295775932190712,NaN,1,schwartz
143,0.331222988213981,NaN,1,schwartz
144,0.33083664030060067,NaN,1,schwartz
145,0.3332047187799252,NaN,1,schwartz
146,0.331863569369764,NaN,1,schwartz
147,0.33037880620309124,NaN,1,schwartz
148,0.3303455787556653,NaN,1,schwartz
149,0.3322976503683024,NaN,1,schwartz
150,0.3307725538979256,NaN,1,schwartz
